date,value
2020/10/6 00:34,57.42
2020/10/6 00:34,57.42
2020/10/6 00:34,57.42
2020/10/6 00:34,71.48
2020/10/6 00:34,71.48
2020/10/6 00:34,71.48
2020/10/6 00:34,71.48
2020/10/6 00:34,71.48
2020/10/6 00:34,71.48
2020/10/6 00:34,71.48
2020/10/6 00:34,79.68
2020/10/6 00:34,79.68
2020/10/6 00:34,79.68
2020/10/6 00:34,55.07
2020/10/6 00:34,55.07
2020/10/6 00:34,55.07
2020/10/6 00:34,55.07
2020/10/6 00:35,55.07
2020/10/6 00:35,55.07
2020/10/6 00:35,71.48
2020/10/6 00:35,71.48
2020/10/6 00:35,85.54
2020/10/6 00:35,85.54
2020/10/6 00:35,85.54
2020/10/6 00:35,85.54
2020/10/6 00:35,85.54
2020/10/6 00:35,85.54
2020/10/6 00:35,85.54
2020/10/6 00:35,85.54
2020/10/6 00:35,85.54
2020/10/6 00:35,85.54
2020/10/6 00:35,85.54
2020/10/6 00:35,85.54
2020/10/6 00:35,85.54
2020/10/6 00:35,85.54
2020/10/6 00:35,85.54
2020/10/6 00:35,85.54
2020/10/6 00:35,85.54
2020/10/6 00:35,85.54
2020/10/6 00:35,85.54
2020/10/6 00:35,85.54
2020/10/6 00:35,85.54
2020/10/6 00:35,85.54
2020/10/6 00:35,62.1
2020/10/6 00:35,85.54
2020/10/6 00:35,60.93
2020/10/6 00:35,64.45
2020/10/6 00:35,64.45
2020/10/6 00:35,64.45
2020/10/6 00:35,64.45
2020/10/6 00:35,64.45
2020/10/6 00:35,64.45
2020/10/6 00:35,64.45
2020/10/6 00:35,64.45
2020/10/6 00:35,64.45
2020/10/6 00:35,64.45
2020/10/6 00:35,87.89
2020/10/6 00:35,87.89
2020/10/6 00:35,87.89
2020/10/6 00:35,87.89
2020/10/6 00:35,87.89
2020/10/6 00:35,87.89
2020/10/6 00:35,48.04
2020/10/6 00:35,48.04
2020/10/6 00:35,48.04
2020/10/6 00:35,63.28
2020/10/6 00:35,63.28
2020/10/6 00:35,62.1
2020/10/6 00:35,62.1
2020/10/6 00:35,62.1
2020/10/6 00:35,48.04
2020/10/6 00:35,48.04
2020/10/6 00:35,48.04
2020/10/6 00:35,48.04
2020/10/6 00:36,66.79
2020/10/6 00:36,66.79
2020/10/6 00:36,66.79
2020/10/6 00:36,66.79
2020/10/6 00:36,66.79
2020/10/6 00:36,66.79
2020/10/6 00:36,66.79
2020/10/6 00:36,66.79
2020/10/6 00:36,66.79
2020/10/6 00:36,66.79
2020/10/6 00:36,66.79
2020/10/6 00:36,66.79
2020/10/6 00:36,66.79
2020/10/6 00:36,66.79
2020/10/6 00:36,66.79
2020/10/6 00:36,66.79
2020/10/6 00:36,94.92
2020/10/6 00:36,94.92
2020/10/6 00:36,94.92
2020/10/6 00:36,94.92
2020/10/6 00:36,65.62
2020/10/6 00:36,65.62
2020/10/6 00:36,65.62
2020/10/6 00:36,65.62
2020/10/6 00:36,65.62
2020/10/6 00:36,65.62
2020/10/6 00:36,65.62
2020/10/6 00:36,53.9
2020/10/6 00:36,53.9
2020/10/6 00:36,53.9
2020/10/6 00:36,53.9
2020/10/6 00:36,53.9
2020/10/6 00:36,53.9
2020/10/6 00:36,53.9
2020/10/6 00:36,53.9
2020/10/6 00:36,53.9
2020/10/6 00:36,66.79
2020/10/6 00:36,66.79
2020/10/6 00:36,52.73
2020/10/6 00:36,52.73
2020/10/6 00:36,52.73
2020/10/6 00:36,52.73
2020/10/6 00:36,52.73
2020/10/6 00:36,53.9
2020/10/6 00:36,53.9
2020/10/6 00:36,52.73
2020/10/6 00:36,52.73
2020/10/6 00:36,52.73
2020/10/6 00:36,52.73
2020/10/6 00:36,52.73
2020/10/6 00:36,52.73
2020/10/6 00:36,52.73
2020/10/6 00:36,52.73
2020/10/6 00:36,53.9
2020/10/6 00:36,53.9
2020/10/6 00:36,55.07
2020/10/6 00:37,55.07
2020/10/6 00:37,55.07
2020/10/6 00:37,55.07
2020/10/6 00:37,55.07
2020/10/6 00:37,55.07
2020/10/6 00:37,55.07
2020/10/6 00:37,55.07
2020/10/6 00:37,55.07
2020/10/6 00:37,55.07
2020/10/6 00:37,55.07
2020/10/6 00:37,55.07
2020/10/6 00:37,55.07
2020/10/6 00:37,55.07
2020/10/6 00:37,55.07
2020/10/6 00:37,55.07
2020/10/6 00:37,55.07
2020/10/6 00:37,55.07
2020/10/6 00:37,55.07
2020/10/6 00:37,56.25
2020/10/6 00:37,56.25
2020/10/6 00:37,56.25
2020/10/6 00:37,56.25
2020/10/6 00:37,56.25
2020/10/6 00:37,56.25
2020/10/6 00:37,56.25
2020/10/6 00:37,56.25
2020/10/6 00:37,56.25
2020/10/6 00:37,56.25
2020/10/6 00:37,56.25
2020/10/6 00:37,57.42
2020/10/6 00:37,57.42
2020/10/6 00:37,57.42
2020/10/6 00:37,57.42
2020/10/6 00:37,57.42
2020/10/6 00:37,57.42
2020/10/6 00:37,57.42
2020/10/6 00:37,57.42
2020/10/6 00:37,57.42
2020/10/6 00:37,57.42
2020/10/6 00:37,57.42
2020/10/6 00:37,57.42
2020/10/6 00:37,57.42
2020/10/6 00:37,57.42
2020/10/6 00:37,57.42
2020/10/6 00:37,57.42
2020/10/6 00:37,57.42
2020/10/6 00:37,57.42
2020/10/6 00:37,57.42
2020/10/6 00:37,57.42
2020/10/6 00:37,57.42
2020/10/6 00:37,57.42
2020/10/6 00:37,57.42
2020/10/6 00:37,57.42
2020/10/6 00:37,70.31
2020/10/6 00:37,70.31
2020/10/6 00:37,70.31
2020/10/6 00:38,70.31
2020/10/6 00:38,70.31
2020/10/6 00:38,70.31
2020/10/6 00:38,70.31
2020/10/6 00:38,70.31
2020/10/6 00:38,70.31
2020/10/6 00:38,70.31
2020/10/6 00:38,70.31
2020/10/6 00:38,70.31
2020/10/6 00:38,70.31
2020/10/6 00:38,70.31
2020/10/6 00:38,70.31
2020/10/6 00:38,70.31
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,48.04
2020/10/6 00:38,48.04
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:38,49.21
2020/10/6 00:39,49.21
2020/10/6 00:39,49.21
2020/10/6 00:39,49.21
2020/10/6 00:39,49.21
2020/10/6 00:39,49.21
2020/10/6 00:39,49.21
2020/10/6 00:39,49.21
2020/10/6 00:39,49.21
2020/10/6 00:39,49.21
2020/10/6 00:39,71.48
2020/10/6 00:39,71.48
2020/10/6 00:39,71.48
2020/10/6 00:39,71.48
2020/10/6 00:39,50.39
2020/10/6 00:39,50.39
2020/10/6 00:39,50.39
2020/10/6 00:39,50.39
2020/10/6 00:39,50.39
2020/10/6 00:39,50.39
2020/10/6 00:39,50.39
2020/10/6 00:39,50.39
2020/10/6 00:39,50.39
2020/10/6 00:39,50.39
2020/10/6 00:39,50.39
2020/10/6 00:39,50.39
2020/10/6 00:39,50.39
2020/10/6 00:39,50.39
2020/10/6 00:39,50.39
2020/10/6 00:39,50.39
2020/10/6 00:39,50.39
2020/10/6 00:39,50.39
2020/10/6 00:39,70.31
2020/10/6 00:39,89.06
2020/10/6 00:39,89.06
2020/10/6 00:39,50.39
2020/10/6 00:39,50.39
2020/10/6 00:39,50.39
2020/10/6 00:39,50.39
2020/10/6 00:39,70.31
2020/10/6 00:39,70.31
2020/10/6 00:39,70.31
2020/10/6 00:39,70.31
2020/10/6 00:39,69.14
2020/10/6 00:39,69.14
2020/10/6 00:39,69.14
2020/10/6 00:39,69.14
2020/10/6 00:39,69.14
2020/10/6 00:39,69.14
2020/10/6 00:39,69.14
2020/10/6 00:39,70.31
2020/10/6 00:39,70.31
2020/10/6 00:39,70.31
2020/10/6 00:39,70.31
2020/10/6 00:39,70.31
2020/10/6 00:39,70.31
2020/10/6 00:39,70.31
2020/10/6 00:40,70.31
2020/10/6 00:40,70.31
2020/10/6 00:40,70.31
2020/10/6 00:40,70.31
2020/10/6 00:40,70.31
2020/10/6 00:40,70.31
2020/10/6 00:40,70.31
2020/10/6 00:40,70.31
2020/10/6 00:40,70.31
2020/10/6 00:40,59.76
2020/10/6 00:40,59.76
2020/10/6 00:40,59.76
2020/10/6 00:40,59.76
2020/10/6 00:40,59.76
2020/10/6 00:40,59.76
2020/10/6 00:40,86.71
2020/10/6 00:40,86.71
2020/10/6 00:40,56.25
2020/10/6 00:40,64.45
2020/10/6 00:40,64.45
2020/10/6 00:40,92.57
2020/10/6 00:40,92.57
2020/10/6 00:40,92.57
2020/10/6 00:40,92.57
2020/10/6 00:40,92.57
2020/10/6 00:40,92.57
2020/10/6 00:40,72.65
2020/10/6 00:40,72.65
2020/10/6 00:40,72.65
2020/10/6 00:40,72.65
2020/10/6 00:40,72.65
2020/10/6 00:40,72.65
2020/10/6 00:40,72.65
2020/10/6 00:40,56.25
2020/10/6 00:40,56.25
2020/10/6 00:40,56.25
2020/10/6 00:40,72.65
2020/10/6 00:40,56.25
2020/10/6 00:40,56.25
2020/10/6 00:40,56.25
2020/10/6 00:40,56.25
2020/10/6 00:40,56.25
2020/10/6 00:40,56.25
2020/10/6 00:40,56.25
2020/10/6 00:40,56.25
2020/10/6 00:40,56.25
2020/10/6 00:40,77.34
2020/10/6 00:40,77.34
2020/10/6 00:40,77.34
2020/10/6 00:40,56.25
2020/10/6 00:40,56.25
2020/10/6 00:40,56.25
2020/10/6 00:40,56.25
2020/10/6 00:40,77.34
2020/10/6 00:40,77.34
2020/10/6 00:40,77.34
2020/10/6 00:40,73.82
2020/10/6 00:41,73.82
2020/10/6 00:41,73.82
2020/10/6 00:41,73.82
2020/10/6 00:41,73.82
2020/10/6 00:41,73.82
2020/10/6 00:41,73.82
2020/10/6 00:41,77.34
2020/10/6 00:41,77.34
2020/10/6 00:41,77.34
2020/10/6 00:41,72.65
2020/10/6 00:41,72.65
2020/10/6 00:41,72.65
2020/10/6 00:41,69.14
2020/10/6 00:41,69.14
2020/10/6 00:41,69.14
2020/10/6 00:41,69.14
2020/10/6 00:41,69.14
2020/10/6 00:41,69.14
2020/10/6 00:41,69.14
2020/10/6 00:41,69.14
2020/10/6 00:41,69.14
2020/10/6 00:41,69.14
2020/10/6 00:41,69.14
2020/10/6 00:41,67.96
2020/10/6 00:41,77.34
2020/10/6 00:41,77.34
2020/10/6 00:41,77.34
2020/10/6 00:41,52.73
2020/10/6 00:41,57.42
2020/10/6 00:41,57.42
2020/10/6 00:41,52.73
2020/10/6 00:41,52.73
2020/10/6 00:41,52.73
2020/10/6 00:41,52.73
2020/10/6 00:41,52.73
2020/10/6 00:41,52.73
2020/10/6 00:41,52.73
2020/10/6 00:41,52.73
2020/10/6 00:41,52.73
2020/10/6 00:41,52.73
2020/10/6 00:41,52.73
2020/10/6 00:41,52.73
2020/10/6 00:41,52.73
2020/10/6 00:41,52.73
2020/10/6 00:41,51.56
2020/10/6 00:41,58.59
2020/10/6 00:41,58.59
2020/10/6 00:41,58.59
2020/10/6 00:41,58.59
2020/10/6 00:41,58.59
2020/10/6 00:41,58.59
2020/10/6 00:41,58.59
2020/10/6 00:41,51.56
2020/10/6 00:41,51.56
2020/10/6 00:41,51.56
2020/10/6 00:41,51.56
2020/10/6 00:41,51.56
2020/10/6 00:42,51.56
2020/10/6 00:42,51.56
2020/10/6 00:42,51.56
2020/10/6 00:42,51.56
2020/10/6 00:42,51.56
2020/10/6 00:42,51.56
2020/10/6 00:42,51.56
2020/10/6 00:42,51.56
2020/10/6 00:42,51.56
2020/10/6 00:42,51.56
2020/10/6 00:42,51.56
2020/10/6 00:42,51.56
2020/10/6 00:42,51.56
2020/10/6 00:42,51.56
2020/10/6 00:42,51.56
2020/10/6 00:42,51.56
2020/10/6 00:42,51.56
2020/10/6 00:42,51.56
2020/10/6 00:42,52.73
2020/10/6 00:42,73.82
2020/10/6 00:42,73.82
2020/10/6 00:42,65.62
2020/10/6 00:42,65.62
2020/10/6 00:42,65.62
2020/10/6 00:42,65.62
2020/10/6 00:42,65.62
2020/10/6 00:42,53.9
2020/10/6 00:42,53.9
2020/10/6 00:42,53.9
2020/10/6 00:42,71.48
2020/10/6 00:42,71.48
2020/10/6 00:42,71.48
2020/10/6 00:42,71.48
2020/10/6 00:42,65.62
2020/10/6 00:42,65.62
2020/10/6 00:42,65.62
2020/10/6 00:42,65.62
2020/10/6 00:42,65.62
2020/10/6 00:42,71.48
2020/10/6 00:42,71.48
2020/10/6 00:42,71.48
2020/10/6 00:42,67.96
2020/10/6 00:42,70.31
2020/10/6 00:42,70.31
2020/10/6 00:42,70.31
2020/10/6 00:42,70.31
2020/10/6 00:42,70.31
2020/10/6 00:42,70.31
2020/10/6 00:42,70.31
2020/10/6 00:42,70.31
2020/10/6 00:42,70.31
2020/10/6 00:42,70.31
2020/10/6 00:42,70.31
2020/10/6 00:42,70.31
2020/10/6 00:42,70.31
2020/10/6 00:42,70.31
2020/10/6 00:43,71.48
2020/10/6 00:43,71.48
2020/10/6 00:43,71.48
2020/10/6 00:43,71.48
2020/10/6 00:43,71.48
2020/10/6 00:43,71.48
2020/10/6 00:43,71.48
2020/10/6 00:43,71.48
2020/10/6 00:43,71.48
2020/10/6 00:43,71.48
2020/10/6 00:43,71.48
2020/10/6 00:43,71.48
2020/10/6 00:43,72.65
2020/10/6 00:43,72.65
2020/10/6 00:43,72.65
2020/10/6 00:43,72.65
2020/10/6 00:43,72.65
2020/10/6 00:43,72.65
2020/10/6 00:43,72.65
2020/10/6 00:43,72.65
2020/10/6 00:43,72.65
2020/10/6 00:43,72.65
2020/10/6 00:43,72.65
2020/10/6 00:43,72.65
2020/10/6 00:43,72.65
2020/10/6 00:43,72.65
2020/10/6 00:43,72.65
2020/10/6 00:43,72.65
2020/10/6 00:43,72.65
2020/10/6 00:43,72.65
2020/10/6 00:43,72.65
2020/10/6 00:43,72.65
2020/10/6 00:43,72.65
2020/10/6 00:43,72.65
2020/10/6 00:43,72.65
2020/10/6 00:43,73.82
2020/10/6 00:43,73.82
2020/10/6 00:43,56.25
2020/10/6 00:43,56.25
2020/10/6 00:43,73.82
2020/10/6 00:43,73.82
2020/10/6 00:43,73.82
2020/10/6 00:43,73.82
2020/10/6 00:43,57.42
2020/10/6 00:43,57.42
2020/10/6 00:43,57.42
2020/10/6 00:43,57.42
2020/10/6 00:43,57.42
2020/10/6 00:43,57.42
2020/10/6 00:43,66.79
2020/10/6 00:43,66.79
2020/10/6 00:43,66.79
2020/10/6 00:43,66.79
2020/10/6 00:43,66.79
2020/10/6 00:43,78.51
2020/10/6 00:43,58.59
2020/10/6 00:44,58.59
2020/10/6 00:44,58.59
2020/10/6 00:44,58.59
2020/10/6 00:44,58.59
2020/10/6 00:44,58.59
2020/10/6 00:44,58.59
2020/10/6 00:44,57.42
2020/10/6 00:44,57.42
2020/10/6 00:44,57.42
2020/10/6 00:44,57.42
2020/10/6 00:44,57.42
2020/10/6 00:44,57.42
2020/10/6 00:44,57.42
2020/10/6 00:44,56.25
2020/10/6 00:44,56.25
2020/10/6 00:44,56.25
2020/10/6 00:44,56.25
2020/10/6 00:44,56.25
2020/10/6 00:44,56.25
2020/10/6 00:44,56.25
2020/10/6 00:44,56.25
2020/10/6 00:44,56.25
2020/10/6 00:44,56.25
2020/10/6 00:44,56.25
2020/10/6 00:44,56.25
2020/10/6 00:44,56.25
2020/10/6 00:44,56.25
2020/10/6 00:44,56.25
2020/10/6 00:44,56.25
2020/10/6 00:44,90.23
2020/10/6 00:44,89.06
2020/10/6 00:44,90.23
2020/10/6 00:44,90.23
2020/10/6 00:44,89.06
2020/10/6 00:44,89.06
2020/10/6 00:44,62.1
2020/10/6 00:44,62.1
2020/10/6 00:44,62.1
2020/10/6 00:44,90.23
2020/10/6 00:44,90.23
2020/10/6 00:44,90.23
2020/10/6 00:44,72.65
2020/10/6 00:44,72.65
2020/10/6 00:44,72.65
2020/10/6 00:44,73.82
2020/10/6 00:44,73.82
2020/10/6 00:44,73.82
2020/10/6 00:44,55.07
2020/10/6 00:44,55.07
2020/10/6 00:44,73.82
2020/10/6 00:44,55.07
2020/10/6 00:44,55.07
2020/10/6 00:44,55.07
2020/10/6 00:44,55.07
2020/10/6 00:44,55.07
2020/10/6 00:44,55.07
2020/10/6 00:45,55.07
2020/10/6 00:45,53.9
2020/10/6 00:45,53.9
2020/10/6 00:46,48.04
2020/10/6 00:46,48.04
2020/10/6 00:46,48.04
2020/10/6 00:46,99.6
2020/10/6 00:46,99.6
2020/10/6 00:46,49.21
2020/10/6 00:46,60.93
2020/10/6 00:46,60.93
2020/10/6 00:46,60.93
2020/10/6 00:46,60.93
2020/10/6 00:46,60.93
2020/10/6 00:46,60.93
2020/10/6 00:46,60.93
2020/10/6 00:46,60.93
2020/10/6 00:46,60.93
2020/10/6 00:46,62.1
2020/10/6 00:46,62.1
2020/10/6 00:46,62.1
2020/10/6 00:46,62.1
2020/10/6 00:46,62.1
2020/10/6 00:46,62.1
2020/10/6 00:46,62.1
2020/10/6 00:46,62.1
2020/10/6 00:46,62.1
2020/10/6 00:46,62.1
2020/10/6 00:46,62.1
2020/10/6 00:46,62.1
2020/10/6 00:46,62.1
2020/10/6 00:46,62.1
2020/10/6 00:46,62.1
2020/10/6 00:46,62.1
2020/10/6 00:46,63.28
2020/10/6 00:46,63.28
2020/10/6 00:46,64.45
2020/10/6 00:46,64.45
2020/10/6 00:46,64.45
2020/10/6 00:46,64.45
2020/10/6 00:46,64.45
2020/10/6 00:46,64.45
2020/10/6 00:46,64.45
2020/10/6 00:46,64.45
2020/10/6 00:46,64.45
2020/10/6 00:46,64.45
2020/10/6 00:46,64.45
2020/10/6 00:46,64.45
2020/10/6 00:46,64.45
2020/10/6 00:46,64.45
2020/10/6 00:46,64.45
2020/10/6 00:46,64.45
2020/10/6 00:46,64.45
2020/10/6 00:46,64.45
2020/10/6 00:46,64.45
2020/10/6 00:46,64.45
2020/10/6 00:46,64.45
2020/10/6 00:46,64.45
2020/10/6 00:47,64.45
2020/10/6 00:47,64.45
2020/10/6 00:47,64.45
2020/10/6 00:47,64.45
2020/10/6 00:47,64.45
2020/10/6 00:47,87.89
2020/10/6 00:47,87.89
2020/10/6 00:47,87.89
2020/10/6 00:47,87.89
2020/10/6 00:47,87.89
2020/10/6 00:47,87.89
2020/10/6 00:47,87.89
2020/10/6 00:47,87.89
2020/10/6 00:47,51.56
2020/10/6 00:47,51.56
2020/10/6 00:47,99.6
2020/10/6 00:47,99.6
2020/10/6 00:47,99.6
2020/10/6 00:47,98.43
2020/10/6 00:47,98.43
2020/10/6 00:47,98.43
2020/10/6 00:47,98.43
2020/10/6 00:47,98.43
2020/10/6 00:47,52.73
2020/10/6 00:47,52.73
2020/10/6 00:47,50.39
2020/10/6 00:47,49.21
2020/10/6 00:47,52.73
2020/10/6 00:47,52.73
2020/10/6 00:47,52.73
2020/10/6 00:47,53.9
2020/10/6 00:47,53.9
2020/10/6 00:47,53.9
2020/10/6 00:47,53.9
2020/10/6 00:47,72.65
2020/10/6 00:47,49.21
2020/10/6 00:47,72.65
2020/10/6 00:47,72.65
2020/10/6 00:47,72.65
2020/10/6 00:47,72.65
2020/10/6 00:47,72.65
2020/10/6 00:47,60.93
2020/10/6 00:47,72.65
2020/10/6 00:47,50.39
2020/10/6 00:47,60.93
2020/10/6 00:47,60.93
2020/10/6 00:47,60.93
2020/10/6 00:47,60.93
2020/10/6 00:47,60.93
2020/10/6 00:47,60.93
2020/10/6 00:47,60.93
2020/10/6 00:47,67.96
2020/10/6 00:47,67.96
2020/10/6 00:47,67.96
2020/10/6 00:47,69.14
2020/10/6 00:47,69.14
2020/10/6 00:48,69.14
2020/10/6 00:48,69.14
2020/10/6 00:48,69.14
2020/10/6 00:48,69.14
2020/10/6 00:48,69.14
2020/10/6 00:48,67.96
2020/10/6 00:48,67.96
2020/10/6 00:48,67.96
2020/10/6 00:48,67.96
2020/10/6 00:48,55.07
2020/10/6 00:48,55.07
2020/10/6 00:48,55.07
2020/10/6 00:48,55.07
2020/10/6 00:48,55.07
2020/10/6 00:48,72.65
2020/10/6 00:48,72.65
2020/10/6 00:48,72.65
2020/10/6 00:48,72.65
2020/10/6 00:48,72.65
2020/10/6 00:48,72.65
2020/10/6 00:48,72.65
2020/10/6 00:48,83.2
2020/10/6 00:48,83.2
2020/10/6 00:48,83.2
2020/10/6 00:48,83.2
2020/10/6 00:48,83.2
2020/10/6 00:48,83.2
2020/10/6 00:48,83.2
2020/10/6 00:48,84.37
2020/10/6 00:48,52.73
2020/10/6 00:48,82.03
2020/10/6 00:48,82.03
2020/10/6 00:48,82.03
2020/10/6 00:48,82.03
2020/10/6 00:48,70.31
2020/10/6 00:48,70.31
2020/10/6 00:48,70.31
2020/10/6 00:48,85.54
2020/10/6 00:48,86.71
2020/10/6 00:48,85.54
2020/10/6 00:48,85.54
2020/10/6 00:48,86.71
2020/10/6 00:48,86.71
2020/10/6 00:48,86.71
2020/10/6 00:48,76.17
2020/10/6 00:48,87.89
2020/10/6 00:48,87.89
2020/10/6 00:48,87.89
2020/10/6 00:48,87.89
2020/10/6 00:48,87.89
2020/10/6 00:48,83.2
2020/10/6 00:48,83.2
2020/10/6 00:48,83.2
2020/10/6 00:48,83.2
2020/10/6 00:48,76.17
2020/10/6 00:48,76.17
2020/10/6 00:49,76.17
2020/10/6 00:49,76.17
2020/10/6 00:49,50.39
2020/10/6 00:49,50.39
2020/10/6 00:49,51.56
2020/10/6 00:49,51.56
2020/10/6 00:49,51.56
2020/10/6 00:49,80.85
2020/10/6 00:49,80.85
2020/10/6 00:49,80.85
2020/10/6 00:49,82.03
2020/10/6 00:49,82.03
2020/10/6 00:49,82.03
2020/10/6 00:49,82.03
2020/10/6 00:49,82.03
2020/10/6 00:49,63.28
2020/10/6 00:49,82.03
2020/10/6 00:49,82.03
2020/10/6 00:49,82.03
2020/10/6 00:49,62.1
2020/10/6 00:49,62.1
2020/10/6 00:49,62.1
2020/10/6 00:49,62.1
2020/10/6 00:49,63.28
2020/10/6 00:49,63.28
2020/10/6 00:49,84.37
2020/10/6 00:49,84.37
2020/10/6 00:49,84.37
2020/10/6 00:49,84.37
2020/10/6 00:49,84.37
2020/10/6 00:49,84.37
2020/10/6 00:49,84.37
2020/10/6 00:49,84.37
2020/10/6 00:49,84.37
2020/10/6 00:49,84.37
2020/10/6 00:49,63.28
2020/10/6 00:49,84.37
2020/10/6 00:49,84.37
2020/10/6 00:49,84.37
2020/10/6 00:49,84.37
2020/10/6 00:49,84.37
2020/10/6 00:49,62.1
2020/10/6 00:49,62.1
2020/10/6 00:49,62.1
2020/10/6 00:49,62.1
2020/10/6 00:49,62.1
2020/10/6 00:49,62.1
2020/10/6 00:49,60.93
2020/10/6 00:49,60.93
2020/10/6 00:49,60.93
2020/10/6 00:49,60.93
2020/10/6 00:49,60.93
2020/10/6 00:49,60.93
2020/10/6 00:49,60.93
2020/10/6 00:49,60.93
2020/10/6 00:49,60.93
2020/10/6 00:50,60.93
2020/10/6 00:50,60.93
2020/10/6 00:50,60.93
2020/10/6 00:50,78.51
2020/10/6 00:50,78.51
2020/10/6 00:50,59.76
2020/10/6 00:50,79.68
2020/10/6 00:50,59.76
2020/10/6 00:50,59.76
2020/10/6 00:50,79.68
2020/10/6 00:50,50.39
2020/10/6 00:50,50.39
2020/10/6 00:50,59.76
2020/10/6 00:50,59.76
2020/10/6 00:50,69.14
2020/10/6 00:50,69.14
2020/10/6 00:50,69.14
2020/10/6 00:50,69.14
2020/10/6 00:50,69.14
2020/10/6 00:50,69.14
2020/10/6 00:50,90.23
2020/10/6 00:50,90.23
2020/10/6 00:50,90.23
2020/10/6 00:50,90.23
2020/10/6 00:50,90.23
2020/10/6 00:50,90.23
2020/10/6 00:50,91.4
2020/10/6 00:50,91.4
2020/10/6 00:50,91.4
2020/10/6 00:50,53.9
2020/10/6 00:50,53.9
2020/10/6 00:50,53.9
2020/10/6 00:50,55.07
2020/10/6 00:50,53.9
2020/10/6 00:50,53.9
2020/10/6 00:50,53.9
2020/10/6 00:50,53.9
2020/10/6 00:50,53.9
2020/10/6 00:50,55.07
2020/10/6 00:50,55.07
2020/10/6 00:50,92.57
2020/10/6 00:50,55.07
2020/10/6 00:50,55.07
2020/10/6 00:50,55.07
2020/10/6 00:50,55.07
2020/10/6 00:50,55.07
2020/10/6 00:50,55.07
2020/10/6 00:50,55.07
2020/10/6 00:50,55.07
2020/10/6 00:50,56.25
2020/10/6 00:50,56.25
2020/10/6 00:50,55.07
2020/10/6 00:50,55.07
2020/10/6 00:50,55.07
2020/10/6 00:50,56.25
2020/10/6 00:50,56.25
2020/10/6 00:50,56.25
2020/10/6 00:51,56.25
2020/10/6 00:51,56.25
2020/10/6 00:51,56.25
2020/10/6 00:51,56.25
2020/10/6 00:51,56.25
2020/10/6 00:51,56.25
2020/10/6 00:51,57.42
2020/10/6 00:51,57.42
2020/10/6 00:51,57.42
2020/10/6 00:51,56.25
2020/10/6 00:51,56.25
2020/10/6 00:51,48.04
2020/10/6 00:51,56.25
2020/10/6 00:51,56.25
2020/10/6 00:51,56.25
2020/10/6 00:51,52.73
2020/10/6 00:51,62.1
2020/10/6 00:51,49.21
2020/10/6 00:51,49.21
2020/10/6 00:51,49.21
2020/10/6 00:51,49.21
2020/10/6 00:51,49.21
2020/10/6 00:51,49.21
2020/10/6 00:51,49.21
2020/10/6 00:51,49.21
2020/10/6 00:51,85.54
2020/10/6 00:51,85.54
2020/10/6 00:51,85.54
2020/10/6 00:51,85.54
2020/10/6 00:51,85.54
2020/10/6 00:51,85.54
2020/10/6 00:51,85.54
2020/10/6 00:51,85.54
2020/10/6 00:51,85.54
2020/10/6 00:51,85.54
2020/10/6 00:51,93.75
2020/10/6 00:51,93.75
2020/10/6 00:51,93.75
2020/10/6 00:51,93.75
2020/10/6 00:51,93.75
2020/10/6 00:51,93.75
2020/10/6 00:51,93.75
2020/10/6 00:51,93.75
2020/10/6 00:51,92.57
2020/10/6 00:51,92.57
2020/10/6 00:51,92.57
2020/10/6 00:51,92.57
2020/10/6 00:51,92.57
2020/10/6 00:51,92.57
2020/10/6 00:51,92.57
2020/10/6 00:51,92.57
2020/10/6 00:51,52.73
2020/10/6 00:51,52.73
2020/10/6 00:51,52.73
2020/10/6 00:51,52.73
2020/10/6 00:51,52.73
2020/10/6 00:52,52.73
2020/10/6 00:52,52.73
2020/10/6 00:52,52.73
2020/10/6 00:52,52.73
2020/10/6 00:52,52.73
2020/10/6 00:52,52.73
2020/10/6 00:52,52.73
2020/10/6 00:52,52.73
2020/10/6 00:52,52.73
2020/10/6 00:52,52.73
2020/10/6 00:52,52.73
2020/10/6 00:52,52.73
2020/10/6 00:52,52.73
2020/10/6 00:52,52.73
